IfcDoor,0,7.762355,6.0015755,0,0,0,0,0,2.6298237,0,0,0,6.081145,0,5.411545,0,6.51821,4.87518,5.6202726,0,0,0.9593308,0,0,0,0,0,10.623305,0,0,0,0,0,0,3.8875084,0,6.2950673,22.577028,0,3.026983,6.0159206,0,0,0,3.4320269,0,0,0,0,7.2048216,0.0011563,0,0,4.629695,0,0,1.4925041,4.5407124,3.2515886,0,0,0,1.3045756,3.9234443,0,0,0,0.91691077,11.078249,0,0,0,9.090246,0,0,0,5.285701,6.0339775,10.586583,4.394362,0.57020074,0,15.860456,0,0,5.0158854,0,0,4.4565697,0,0,7.7917767,9.133237,2.5333695,5.0996733,0,0,0.2415551,0,1.4742165,6.4159656,0,2.1631055,1.6593535,0,9.344669,0,0,8.680931,10.489644,0,0,4.871814,0,0,0,5.118452,9.840315,0,0.6178384,0,0,0.39462125,0,0,0,6.503527,0,5.5454216,0,5.9585066,0,0,8.538672,0,0,0,0,2.2492247,8.15982,2.138473,0,0,0,0,5.430482,0,12.125716,0,0,0,0,4.3608036,0,0,0,0,0,0.24169898,0,0,0.5173693,2.50914,0.3763478,0,0,0,0,0,6.6047664,0,0,0,0,0,0,0,0,0,0,6.0856476,0,7.672113,0,0,3.9237044,8.120367,3.9710202,0,0.2699364,8.275465,2.2662206,0,8.534433,1.757827,0,7.9118404,3.93335,0,0,0,11.196814,7.0534916,0,0,0,0,4.5233026,4.0458984,0,5.2363286,0,1.6771362,0,5.0192323,3.2015014,6.5448008,0,0,5.1967344,0,3.4633055,0.069092155,0,5.3778753,0,1.7462609,0,0,0,0,0,2.47021,0,0,0,0,2.7726345,0,0,0,0,0,1.1238377,0.51989293,6.4376707,0,0,0,0,0,0,4.398904,9.543926,5.983544,0
IfcDoor,0,9.963897,2.7278233,0,0,0,0,0,9.363594,0,0,0,5.3224764,0,10.807774,0,11.208014,0.6324103,6.422641,0,0,0,0,0.78792584,0,0,0,11.279729,0,0,0,0,0,0,5.556817,0,3.1238372,21.533417,0,2.6523738,7.1357784,0,0,0,6.788223,0,0,0,6.4131947,5.8187113,0.73841435,0,0,2.0475392,0,0,7.76943,2.6483157,0,0,0,0,2.013528,2.1596484,0,0,0,3.7042356,9.486994,0,0,0,12.803981,0.48570055,0,0,5.9992905,5.3624487,14.457386,5.3747983,0,0,12.571144,0,0,7.476076,2.3856814,0,5.2580566,0,0,7.6861,7.8120165,8.628166,4.3782372,0,0,3.0090466,0,3.1192389,3.399849,0,2.152801,4.3468585,0,8.318352,0,0,10.0845,12.76232,0,0,5.90986,0,0,0,9.765866,5.491468,6.2489333,1.3782783,0,0,0.14088356,0,0,0,1.475472,0,2.5234966,0,0.6141002,0,0,13.591063,0,0,0,0,4.0747538,8.32539,3.1540298,0,1.285572,0,0,5.4853454,0,8.562996,0,0,0,0,5.614506,0,0,0,0.94189465,0,9.680548,0,0,0,3.4437792,1.1289654,0,0,0,0,2.7721176,7.54776,6.819654,1.4636717,0,0.2595451,0,0,0,0,0,0,4.5129185,0,7.2463655,0,0.5454283,5.0067677,7.8426156,8.853707,1.102135,2.5166557,9.212055,0.2774024,0,2.348116,0,0,10.367978,3.911094,2.2296262,0,0,10.586687,19.629286,0,0,0,0,5.397129,1.9230552,0,9.618839,0,0,0,6.482707,3.1083202,4.6147666,0,0,8.452992,0,8.414536,0.9656398,0,4.331358,0,5.0625987,0,0,0,0,0,2.8015485,0,14.118543,0,0,4.0286417,0,0,0,0,0,1.3772542,1.7354958,8.376818,0,0,0,0,1.033522,0,4.8214984,9.853853,5.614854,0
IfcDoor,0,6.9486237,5.6166663,0,0,0,0,0,3.3898726,0,0,0,5.6498256,0,6.3710284,1.9593066,6.855012,2.8466582,2.6425369,0,0,1.1819052,0,0,0,0,0,11.047375,0,0,0,0,0,0,6.320553,0,4.9195166,22.571192,0,3.6969028,6.738606,0,0,0,3.5881047,0,0,0,3.5882435,6.6046257,0.45064163,0,0,1.1372772,0,0,3.6037822,4.573826,1.8473086,0,0,0,1.6353748,6.3020573,0,0,0,2.577796,10.250906,0,0,0,9.134924,1.8008354,0,0,5.2394953,6.764119,11.462381,4.573985,0,0,15.050411,0,0,4.7005153,1.1073284,0,5.6183887,0,0,8.587155,8.436221,3.2010832,5.3858714,0,0,0,0,4.179948,6.54367,0,5.574854,1.1824912,0,10.099852,0,0,9.794294,10.6165905,0,0,5.350966,0,0,0,6.580092,6.288519,5.2805033,2.774818,0,0,0.39373124,0,0,0,5.420239,0,4.2304125,0,5.416218,0,0,9.144753,0,0,0,0,3.3907144,8.945906,7.5387106,0,0.54138774,0,0,6.295895,0,10.668455,0,0,0,0,4.4447994,0,0,0,0,1.8078496,3.915197,0,0,0,7.6183453,2.5237517,0,0,0,0,0.001433373,5.317034,0,3.103125,0,0,0,0,0,0,0,0,6.2255516,0,5.8876038,0,0,1.915868,9.611298,4.636765,0,0.78197527,8.3794365,1.4416375,0,5.465744,0.31858742,0,10.510999,4.191142,1.6315861,0,0,10.711961,6.52316,0,0,0,0,6.8539095,3.9257047,2.4223633,3.7112665,0,0.47750282,0,3.4949856,2.9993682,4.406369,2.669229,0,6.9603267,0,4.1230197,0,0,4.5772285,0,5.124698,1.749404,0,0,0,0,5.6831837,0,0,0,0,3.0539515,0,0,0,0,0,3.0783925,0,8.239105,0,0,0,0,0,0,5.8370566,7.850005,4.4418173,0
IfcDoor,0,2.9441314,5.8441114,0,0,0,0,0,5.214487,0,0,0,1.9701926,0,3.8365884,0,7.613304,4.029255,2.1871712,0,0,1.6629299,0,0,0,0,0,1.6021613,0,0,0,0.12898302,0,0,6.5819077,0,3.647809,6.9959383,0,3.9896193,6.716046,0.7316079,0,1.013556,2.0503855,0,0,0,1.9345031,5.2648454,2.404983,0,0,0,0,0,3.9311786,3.73737,0.83942425,0,0,0,2.4887629,4.14548,0,0,0,2.6793509,4.547058,0,0,0,7.4413176,0.18069232,0,0,3.8962393,0,11.249292,7.64948,0,0,7.265639,0,0,4.0179567,0,0,4.830616,0,0,0,3.9617238,0,5.0287,0,0,0,0,0,2.7197156,0,1.6401972,1.645015,0,2.2363667,0,0,11.113328,3.7522597,0,0,3.2754817,0,0,0,0,0.34272283,2.633353,2.7974102,0,0,0.5505328,0,0,0,2.7452207,0,3.5951068,0,1.1233442,0,0,10.272154,0,0,0,0,4.819579,6.7816334,2.243352,0,0,0,0,5.6852736,0,15.011451,0,0,0,0,4.0686283,0,0,0,0,0,3.4864433,0,0,0,4.125306,1.2663833,0,0,0,0,0,3.6590474,0,0,0,0,0,0,0,0,0,0,7.224619,0,0,0,0.115422666,0.34871197,10.204055,5.934714,0,2.4038286,2.7646923,0.81765103,0,1.095632,0.37523586,0,12.831366,3.6749964,0.61950666,0,0,2.87165,1.8700917,0,0,0,0,4.205971,2.015707,0.16805404,6.9082236,0,0.6505153,0,4.024839,1.9282827,0.37702608,0,0,8.487221,0,2.0881717,0,0,5.295968,0,3.9258811,0,0,0,0,0,3.9465215,0,0,0,0,4.3544044,0,0,0,0,0,1.4835546,0,1.3673244,0,0,0,0,0.12688494,0,4.2613254,2.1129944,4.547515,0
IfcDoor,0,8.402002,5.4006653,0,0,0,0,0,3.8260238,0,0,0,5.5157194,0,6.1754413,3.2175493,11.96741,2.8633516,5.515826,0,0,0.14998287,0,0,0,0,0,10.6327,0,0,0,0,0,0,5.6538925,0,2.7472746,22.802938,0,3.417667,7.1720886,0,0,0.99019337,0.79038185,0,0,0,4.56404,7.288827,1.4168565,0,0,0,0,0,4.4487557,4.0190125,1.532944,0,0,0,1.874224,1.5747256,0,0,0,2.8068135,10.52795,0,0,0,5.4763656,2.708399,0,0,7.4343314,7.7595797,11.442521,4.1567054,0,0,13.993308,0,0,4.9605994,0,0,5.2899265,0,0,11.969753,7.768431,2.04834,4.5155005,0,0,0,0,6.8447657,5.12451,0,4.1495337,2.025885,0,8.589149,0,0,9.1763115,12.290947,0,0,3.148419,0,0,0,3.8529153,0,6.4012976,1.0952523,0,0,0.84646785,0,0,0,2.356816,0,3.105655,0,1.1176522,0,0,8.899316,0,0,0,0.10961791,2.974072,8.914552,7.279252,0,0.81669796,0,0,3.8384032,0,8.720831,0,0,0,0,5.642306,0,0,0,0.6143393,0.39669845,4.5348406,0,0,0,5.9827166,3.1162925,0,0,0.09505916,0,0,2.427393,0,3.1901457,0,0,0,0,0,0,0,0,5.663084,0,6.6429586,0,0,2.2604084,9.996486,5.541661,0,1.8554057,11.554535,1.8282104,2.861782,2.6197393,0,0,10.194732,5.502321,1.6289539,0,0,9.094324,3.6878185,0,0,0,0,10.06488,1.1376717,3.0854836,6.469724,0.8039311,0.3374784,0,4.1617136,3.0277734,0,1.5672653,0,5.9988546,0,1.0878606,0,0,5.0834293,0,5.749372,1.998308,0,0,0,0,0.7245655,0,0,0,0,3.521305,0,0,0,0,0,3.732859,0.057823896,9.776409,0,0,0,0,0,0,5.093349,7.714739,7.5466776,0
IfcDoor,0,10.652154,7.356077,0,0,0,0,0,4.952692,0,0.41235495,0,4.6572556,0,4.5106187,0,5.837305,1.0137987,4.34836,0,0,1.5330352,0,0,0,0,0,7.388785,0,0,0,0,0,0,6.3172054,0,5.9300647,22.727741,0,4.2285147,7.357065,0,0,3.893561,0,0,0,0,0,6.435132,1.8660063,0,0,2.9146326,0,0,3.1791027,4.35141,0,0,0,0,1.9278567,1.748349,0,0,0,3.6685767,9.43218,0,0,0,6.758077,2.6400971,0,0,3.684918,4.9095826,16.637611,6.2506905,0,0,12.829134,0,0,6.0291395,0,0,5.2363415,0,0,6.7426624,9.7355,3.0568824,4.844754,0,0,0,0,2.8555784,5.6086206,0,0.34046954,1.5478776,0,6.7959995,0,0,6.924869,9.72164,0,0,3.2896004,0,0,0,10.704389,6.3498907,0,2.5011988,0,0,0.5184214,0,0,0,1.7959015,0,4.796362,0,0,0,0,13.8754635,0,0,0,0,5.4066443,8.858115,1.1208218,0,2.7732854,0,0,5.0473704,0,9.469647,0,0,0,0,1.7639041,0,0,0,3.0459092,4.0240493,2.155128,0,0,0,2.0244465,0,0,0,1.4715774,0,0,4.645952,0,3.4390974,0,0,0,0,0,0,0,0,5.29008,0,5.4702396,0,0,0.034981728,7.8350577,7.9280686,0,1.5873016,8.939877,0,0,2.4463685,0,0,10.226436,4.5444155,1.2308564,0,0,11.313746,2.4838758,0,0,0,0,3.7632003,4.1063867,0,17.42223,0.6793562,0,0,4.7927303,2.0884068,0,1.5562322,0,7.8093905,0,1.9378371,0,0,5.4138093,0,8.048096,0,0.8910811,0,0,0,4.1252604,0,0.73366463,0,0,4.0898643,0,0,0,0,0,4.143077,0.3238299,7.9150887,0,0,0,0,0,0,1.9990252,7.9019623,5.4710703,1.6052369
IfcDoor,0,9.302778,5.074235,0,0,0,0,0,3.9149864,0,0,0,5.752814,0,4.8729773,0,11.440023,4.3932858,6.3585577,0,0,0.49829894,0,0,0,0,0,9.708644,0,0,0,0,0,0,4.157276,0,3.3799543,22.15014,0,1.650471,6.964602,0,0,0,4.045034,0,0,0,0,6.8200984,0.5442207,0,0,5.915496,0,0,3.0338273,5.0217943,3.7613444,0,0,0,1.2761102,2.3785973,0,0,0,3.0387273,8.439471,0,0,0,10.942468,0,0,0,7.5022225,7.3176327,12.791626,6.137622,0,0,14.645324,0,0,5.9063873,0,0,5.058518,0,0,10.633857,9.431137,2.142248,4.3301945,0,0,0.2269013,0,5.515272,6.4145565,0,1.6832612,2.1628978,0,6.8095074,0,0,8.607004,8.971351,0,0,6.2978873,0,0,0,6.5172224,7.6118546,0,2.2557864,0,0,0.3527659,0,0,0,6.0146637,0,4.3829465,0,4.5068836,0,0,8.63547,0,0,0,0,3.793809,7.17679,0.6306058,0,0,0,0,4.4226375,0,13.863147,0,0,0,0,2.9137616,0,0,0,0,0.048217773,1.6820598,0,0,0.67085016,2.498398,0,0,0,0,0,0,7.684532,0,0,0,0,0,0,0,0,0,0,5.3065233,0,4.6794157,0,0,3.0196292,9.999739,6.664693,0,0.7076618,9.351219,1.5388595,0,9.1327505,2.4626122,0,10.583831,3.6051464,0,0,0,6.9246306,7.3371043,0,0,0,0,7.987655,3.9407003,0,5.8372803,0,1.0560908,0,5.532291,3.6059675,4.7417145,0.9405401,0,8.488142,0,3.2138948,0,0,5.606118,0,1.2573544,0,0,0,0,0,1.9585183,0,0,0,0,4.091871,0,0,0,0,0,1.2346189,0,9.486023,0,0,0,0,0,0,4.8937006,7.8476453,9.62521,0
IfcDoor,0,7.6080976,4.8237486,0,0,0,0,0,2.366188,0,0,0,4.362163,0.48305655,8.246859,2.7345884,7.11091,4.01262,5.972641,0,0,1.4570944,0,0,0,0,0,10.4784775,0,0.76764536,0,0,0,0,5.564927,0,2.4914584,22.013403,0,5.142126,8.085507,0,0,0,2.667311,0,0,0,7.6978264,6.826119,0.088180155,0,0,0,0,0,8.187332,3.0994246,2.1309886,0,0,0,1.4015933,1.8647974,0,2.874048,0,2.2289968,11.203486,0,0,0,8.5458975,3.8594663,0,0,4.4743633,6.988229,16.107126,4.388711,0,0,15.094814,0,0,4.5135574,0.6072812,0,5.0852213,0,0,9.985668,10.478701,3.1844668,5.3131,0,0,0,0,3.7752242,6.791415,0,3.0621526,1.5792207,0,9.09318,0,0,10.130426,13.618486,0,0,3.9760213,0,0,0,11.12476,2.1678195,10.341698,2.7899787,0,0,0.84748507,0,0,0,3.5878634,0,4.2668405,0,6.4004107,0,0,9.300607,0,0,0,0.39779055,7.01687,10.332727,9.979558,0,0.17167771,0,0.7711735,4.744604,0,7.03063,0,0,0,0,7.0076637,0,0,0,0,0.84091717,5.930239,0,0,0,5.802818,2.75787,0,0,0,0,0,5.513789,1.9512653,5.1795588,0,0,0,0,0,0,0,0,9.033712,0,7.36295,0,0.35845515,4.395621,9.297014,8.924816,0.09244053,0.31664205,13.37081,0.89472014,8.535659,2.9085069,1.3723209,0,12.533901,5.6503196,4.8652334,0,0,8.878056,6.351832,0,0,0,0,11.985378,2.503263,2.7826104,3.0195138,0.77302265,0.75929105,0,3.266526,2.8169641,0,0,0,9.214497,0,6.038095,0,0,4.5955048,0,7.7770357,5.2155895,0,0,0,0,3.0031614,0,3.2608147,0,0,4.194303,0,0,0,0,0,5.6903887,0,9.441047,0,0,0,0,0,1.5455415,5.2863927,8.435784,7.052292,0
IfcDoor,0,10.367441,5.472746,0,0,0,0,0,2.9669685,0,0,0,4.5758705,0,5.452766,3.7307446,10.296646,4.608681,4.804098,0,0,0.086501956,0,0,0,0,0,11.100655,0,0,0,0,0,0,9.928072,0,3.321729,24.355984,0,5.919153,5.2070756,0,0,0,2.9330187,0,0,0,2.675477,9.076567,0,0,0,1.2631135,0,0,4.209383,3.0866973,2.1545472,0,0,0,1.1994306,4.7744093,0,0,0,1.4451302,12.629676,0,0,0,9.578557,0.9782197,0,0,4.7685165,8.3994,11.556419,3.999279,0,0,14.591865,0,0,4.4289007,1.0300417,0,3.994675,0,0,11.601991,8.4441,2.7275596,5.3697553,0,0,0,0,5.5079374,8.046811,0,2.9860523,1.2520151,0,9.178309,0,0,11.281306,10.841517,0,0,3.8896537,0,0,0,9.893126,6.5507374,5.6666465,0.32011986,0,0,0.33563823,0,0,0,4.774134,0,4.1085463,0,4.1820784,0,0,9.346524,0,0,0,0,3.8505957,10.289711,7.5137033,0,3.357436,0,0,5.7724056,0,12.20685,0,0,0,0,4.5427017,0,0,0,3.6625743,1.0792681,3.3067656,0,0,0,1.4226909,2.3433418,0,0,1.312402,0,0,5.865532,0,5.1237044,0,0,0,0,0,0,0,0,3.0300486,0,7.081034,0,0,2.4056027,8.712613,5.634003,0,3.1344259,10.836468,1.3455527,0,5.700798,4.6958103,0,10.666337,6.557201,2.0891438,0,0,11.450832,6.3615074,0,0,0,0,9.462269,3.1476278,3.3751438,9.595737,0,0,0,4.377001,3.6049798,3.9805312,0,0,6.820298,0,2.4957364,0,0,1.013392,0,6.419264,1.5966775,0.7867838,0,0,0,1.9492072,0,0,0,0,2.7503657,0,0,0,0,0,4.263587,0.20147586,10.146038,0,0,0,0,0,0,3.606129,8.28688,4.994322,0.29136458
IfcDoor,0,4.480613,5.7440367,0,0,0,0,0,4.5574894,0,0,0,6.040953,0,8.11485,0,8.02191,0.38885975,3.993261,0,0,0.080656886,0,2.0941103,0,0,0,5.056434,0,0,0,0,0,0,4.9857435,0,0,18.587833,0,1.3095682,5.9442873,0,0,0,2.5200589,0,0,0,3.0394316,4.2236485,2.8964834,0,0,0,0,0,3.3586738,3.4158244,0,0,0,0,2.9541671,1.2380683,0,0,0,2.275647,8.936668,0,0,0,9.743055,0.24480718,0,0,8.022543,7.085642,13.465843,7.4896173,0,0,12.244093,0,0,5.1608467,0,0,4.934905,0,0,8.182938,8.041779,7.5101566,4.2396107,0,0,1.2814415,0,6.445056,2.6802638,0,0.58624303,3.532966,0,8.194792,0,0,6.9572387,10.825842,0,0,2.7089634,0,0,0,2.9433956,0.5648582,2.4029005,2.1074278,0,0,0.060404003,0,0,0,1.5044264,0,4.1424046,0,0.9023782,0,0,9.958115,0,0,0,0,5.041401,6.29866,0,0,0,0,0,6.613531,0,6.8967657,0,0,0,0,4.377241,0,0,0,0,0.12301189,5.049232,0,0,0,2.1221833,0,0,0,0,0,2.351446,7.931393,0.40607798,0,0,0,0,0,0,0,0,0,8.08062,0,6.576698,0,0,3.7511497,9.540579,6.6388164,0.7746452,1.3934745,8.086557,0.64118314,0,0.8333175,0,0,11.569147,3.0560863,0,0,0,7.040305,12.302884,0,0,0,0,4.6635723,2.9175272,0,6.159299,0,0,0,6.7392817,3.696273,0.97156334,0.77347326,0,7.855864,0,6.0255547,0,0,6.47258,0,0.27637208,0.70830154,0,0,0,0,2.124703,0,5.982539,0,0,4.0517287,0,0,0,0,0,0.37751603,3.7074728,6.7018495,0,0,0,0,0,0,4.6464453,9.016988,5.152293,0
IfcDoor,0,8.852638,9.212782,0,0,0,0,0,6.5801144,0,0,0,4.8040733,0,9.086413,0,10.694256,1.1570051,5.2178364,0,0,1.5884404,0,1.2740195,0,0,0,11.614188,0,0,0,0,0,0,7.363119,0,5.2948036,23.225794,0,4.064621,5.787351,0,0,1.8809657,6.443928,0,0,0,2.44056,4.8271513,0.5818783,0,0,3.7900543,0,0,7.5268745,0.451082,0.062801,0,0,0,0.65290534,1.8755455,0,0,0,5.220749,12.448624,0,0,0,12.099638,0,0,0,5.4534354,4.581634,16.727835,3.6619828,0,0,10.9861965,0,0,5.771325,0.94533825,0,4.7013474,0,0,8.387074,8.283897,6.714304,5.948463,0,0,0.0801425,0,1.4782586,7.8293195,0,0,3.3983805,0,8.700374,0,0,10.62519,12.385122,0,0,4.2862263,0,0,0,10.838468,3.8339996,4.418241,1.396415,0,0,0,0,0,0,1.6742017,0,3.5510864,0,1.3733058,0,0,14.119736,0,0,0,0,3.667891,11.207473,3.9595459,0,5.007041,0,0,7.08361,0,10.973349,0,0,0,0,4.195193,0,0,0,3.0465765,1.815652,4.0356684,0,0,0,1.870641,0.6409898,0,0,1.223671,0,3.0711284,6.7497196,0.24842983,6.796702,0,0,0,0,0,0,0,0,5.2373743,0,5.3154745,0,0.30947685,3.9057693,8.182188,8.781315,0.72599715,0.9675837,9.072455,0.25393954,0,3.9093404,1.8963926,0,10.230547,3.368216,2.5491145,0,0,10.562989,11.260858,0,0,0,0,7.0738287,2.9608078,0,16.541872,2.178022,0,0,6.85795,2.6637096,2.1165733,1.2024473,0,9.312551,0,7.1019583,0,0,4.3390017,0,8.160064,0,0,0,0,0,3.4903927,0,9.795168,0,0,3.8356996,0,0,0,0,0,3.2384038,2.5492258,9.716543,0,0,0,0,0,0,2.5709558,6.175228,5.4962153,1.1238723
IfcDoor,0,8.782614,8.567803,0,0,0,0,0,5.6625004,0,2.2517118,0,5.2420254,0,8.15299,0,16.837603,0.17330486,4.9492574,0,0,2.0467257,0,0,0,0,0,8.517747,0,0,0,0,0,0,4.3975716,0,4.4665112,22.596027,0,5.490839,5.7893615,0,0,3.6109774,8.824476,0,0,0,5.854565,5.6511164,2.1416333,0,0,0,0,0,3.477185,1.6284614,0.18207157,0,0,0,1.6869975,1.1803191,0,0,0,4.891782,9.5895605,0,0,0,14.798082,2.8487244,0,0,5.8397713,6.3110414,14.109989,5.391675,0,0,12.7771435,0,0,5.1846952,1.6061287,0,5.183795,0,0,12.0898905,7.7566032,5.6796703,5.520693,0,0,0,0,3.552044,6.993063,0,2.5808408,3.806382,0,7.522822,0,0,7.5523434,10.150034,0,0,8.816821,0,0,0,9.78606,5.176997,6.0146236,0.5810077,0,0,0.19837117,0,0,0,2.0160737,0,3.3578343,0,1.2083844,0,0,12.224593,0,0,0,0,2.3786445,7.3951235,1.1295424,0,3.1814165,0,0,7.446312,0,7.8504376,0,0,0,0,4.543789,0,0,0,5.4292855,2.6947696,8.434216,0,0,6.914538,7.970738,0,0,0,0.7777095,0,1.0170143,8.254381,2.6875658,2.5775533,0,0.52551913,0,0,0,0,0,0.6497159,4.6731534,0,5.3641043,0,0,5.914259,7.7627783,8.304138,0.64894855,0.3390181,13.396635,0.1513845,4.5834017,2.5986166,0,0,9.992456,2.6340165,1.7123926,0,0,10.231434,14.959727,0,0,0,0,4.813307,3.050876,0.25154066,14.236265,0,0,0,6.258861,3.3052485,5.0545483,1.1195397,0,6.791853,0,4.1999865,0,0,5.907616,0,6.896126,2.1101356,0.9902636,0,0,0,1.6524115,0,13.412123,0,0,3.8311794,0,0,0,0,0,3.4809463,0.539168,10.477585,0,0,0,0,0,0,3.6055646,6.3818235,4.720969,0.89751107
IfcDoor,0,11.310518,6.1505,0,0,0,0,0,4.0502768,0,0.6110867,0,6.210491,0,7.892193,0,8.089171,2.0130181,4.525551,0,0,1.3542945,0,1.8123822,0,0,0,6.6857514,0,0,0,0,0,0,5.670835,0,5.830347,16.35312,0,4.263175,7.5093913,0,0,3.8129096,3.473235,0,0,0,2.8211737,6.2344046,0.9714389,0,0,1.9327488,0,0,2.6854234,2.8013809,0.3908751,0,0,0,2.241645,1.111225,0,0,0,2.8775103,12.781648,0,0,0,12.587538,0,0,0,6.1900225,3.0998886,14.702896,6.441531,0,0,7.6829147,0,0,6.6049366,0.72807264,0,5.1221256,0,0,6.053349,5.3341436,4.377306,4.739978,0,0,0.47730428,0,3.129024,3.4696603,0,0.77338403,4.128881,0,4.5137095,0,0,6.3107605,6.4794245,0,0,4.983411,0,0,0,10.439478,1.6334684,2.8548527,4.290297,0,0,0.070504785,0,0,0,1.8391945,0,4.175515,0,0.5551045,0,0,11.71443,0,0,0,0.15678692,6.3365955,7.4022098,2.9081438,0,2.9623294,0,0,6.312376,0,9.574534,0,0,0,0,5.4020176,0,0,0,3.269871,1.5785391,6.6066813,0,0,0,0.53081137,0,0,0,0,0,2.5971756,7.660716,0,1.6678045,0,0.3447299,0,0,0,0,0,0,6.6836953,0,0.1966095,0,1.2210917,3.2362642,8.919064,6.311594,0,1.4246969,6.0627337,0.079089075,0,2.6996703,0,0,13.389386,3.3761277,0.48647347,0,0,9.90583,15.181589,0,0,0,0,5.0662637,3.1400285,1.9626757,13.429214,0.42140502,1.2512441,0,6.0607786,3.1422722,0,0,0,8.83199,0,4.8221636,0,0,7.820165,0,4.111791,0,0,0,0,0,3.2123418,0,9.90328,0,0,4.271702,0,0,0,0,0,2.937113,3.6754396,6.3728323,0,0,0,0,0,0,2.0251925,3.5239334,4.390578,0.4476249
IfcDoor,0,4.528294,5.653925,0,0,0,0,0,3.9910328,0,0,0.19135714,1.5589552,0,4.4179215,0,0,2.3617048,0,0,0,0,0,0.70982695,0,0,0,2.8127494,0,0,0,0,0,0,10.86395,0,0.89536214,0.33981946,0,1.0236713,7.017082,2.162281,0,0,0.71474373,0,0,0,0,5.836307,3.6675837,0,0,0,0,0,0,1.1757295,1.0740793,0,0,0,4.574002,2.1886573,0,0,0,1.1055012,0.9994302,0,0,0,0,0.44366884,0,0,5.2558074,0,0.47742736,0,0,0,4.546694,0,0,1.8407133,0,0,4.9143753,0,0,0,0,3.8404243,3.4778042,0,0,0,0,0,0,0,0,1.9920771,0,0,0,0,8.424819,2.3375924,0,0,2.5346746,0,0,0,2.3654685,0,0,0,0,0,0,0,0,0,1.1019297,0,4.994393,0,1.2740419,0,0,3.689291,0,0,0,0,0,7.7877464,0,0,0,0,0,7.4910927,0,0,0,0,0,0,0.52295244,0,0,0,0,0,0,0,0,0,1.9861783,0,0,0,0,0,3.6303668,0,0,0,0,0,0,0,0,0,0,0,4.323717,0,0,0,0.6464417,0,8.470647,0,0.37336284,0.040637553,0,0.21855381,0,0,0.8059374,0,1.4925201,1.1895616,0,0,0,3.1485329,0,0,0,0,0,0,1.3461027,0.6547084,0,0,0,0,2.446509,2.0478673,0,1.8831227,0,6.057283,0,3.2447336,0,0,0,0,0,0,0,0,0,0,3.0786552,0,0,0,0,4.728741,0,0,0,0,0,0.32035625,0,0.6513421,0,0,0,0,0,0,4.458674,0,5.071279,0
IfcDoor,0,5.4302344,5.2840605,0,0,0,0,0,2.6563258,0,0,0,5.0275702,1.5974107,12.01735,1.7901849,13.655523,3.9663768,3.8925853,0,0,0.5805567,0,0,0,0,0,8.74308,0,0.38401312,0,0,0,0,7.6021605,0,4.6143274,21.867594,0,4.9648046,6.221634,0,0,2.9616468,2.8887646,0,0,0,6.2770333,6.715537,0.03534019,0,0,1.5763481,0,0,7.2813873,3.959498,1.4900928,0,0,0,2.488659,3.3761759,0,0,0,1.9477046,10.387454,0,0,0,11.901796,3.5948563,0,0,6.281535,8.025195,16.12709,7.635947,0,0,15.323302,0,0,5.6739783,0.9684167,0,5.042082,0,0,12.998416,10.237888,1.4455365,4.970754,0,0,0,0,7.855077,6.9444094,0,3.7457695,1.2630688,0,7.441025,0,0,7.907281,12.638332,0,0,5.473702,0,0,0,7.2923975,6.7789364,7.802994,4.424481,0,0,0,0,0,0,5.2282696,0,3.6539927,0,5.1127825,0,0,11.834811,0,0,0,0,6.23998,9.738856,10.373243,0,0.94708335,0,0,6.166646,0,16.298594,0,0,0,0,6.8910456,0,0,0,0.72718656,0,5.9660354,0,0,0,4.8884916,3.5017643,0,0,0.2554115,0,2.0967345,7.880028,0,4.7849092,0,0,0,0,0,0,0,0,7.7592077,0,6.4266915,0,0,3.237461,8.385939,8.218497,0.03757839,2.149934,11.82838,1.1005375,0.4572096,6.1354938,0.2597971,0,14.134649,5.768446,3.4664938,0,0,8.447192,7.407653,0,0,0,0,11.920615,3.0405643,3.2081327,3.925191,0.5393839,0,0,4.435478,2.9409356,4.896206,0.5587398,0,9.275514,0,3.6185234,0,0,7.607389,0,6.7071633,2.7206943,0,0,0,0,2.6701057,0,0,0,0,4.020809,0,0,0,0,0,4.2502265,0,11.260797,0,0,0,0,0,0,3.3956366,7.780143,6.015292,0
