9,0,0,0.08227599,0,0,0,0,0,0,2.042542,5.1291504,0,1.2945219,0,0,0,0,0,6.368337,7.5089216,7.711313,0,0,0,0,0,0,0,7.6796856,1.8997277,6.850414,6.439909,0,1.0099715,0,0,6.745536,0,0,0.2872634,0,0,0,0.5138634,0,0,0,0,0.45255363,5.525539,0,0,0.5926054,0,2.7105317,0,0.003866977,0,0,0,0,16.12339,0,2.7100146,0.00013605,5.3886805,0,0,0,0,2.5938075,0.350478,0,0,0,0.20928533,0,0,0.14361067,0,0,0,0,0,0.008116627,0,13.221651,0,0,0,0,0,0,0,0,0,0,0,0,6.532156,0,0,0.7173125,0,0,0,0,0,0,0,0.08033946,3.689781,0.3413551,0,4.754179,2.0679193,0,0,0,0.12481059,0,12.205368,0.9065342,0.001152358,0,0,0.15949082,0,0,0.23251146,0,0.5876591,0.027844273,1.169344,0.77626204,0,12.547729,0,0,0,0,0.3617161,0,0.5202094,0,0.69058627,8.8573885,0,0,0.9200295,2.5071118,0.109228484,0,0,0,1.4922862,0,0,0,0,6.6292686,0,0,0,0,0,0,0,0.03270456,0,0,0,0,0,2.6645207,0,2.6081843,0,0,0,1.505963,0,0,0.008371108,0,0,1.8799098,0.09601773,2.2073908,0,0,0,0,0,0,9.386224,0.34399283,0,0.16269973,3.0725963,0.039506063,0,0,0.47171885,2.750046,4.5508056,0,0.44417354,0,0,0,0,0.11126245,0,0,0,0,0.049703367,0,3.3574123,0,2.272454,0.11778649,0,0,0.27928108,0,0,0,0,6.2961183,0,0,0,0,0,0,2.4633045,0,0.84645224,5.7234674,0,0.7506517,0,0,0,0,0,0,0,0,0,1.5130184,0,0,8.480786
9,0,0,0.08227599,3.3688157,0,0,2.3212483,4.578417,2.160535,0,0,0,0,0,4.204314,0.47562766,0,0,0.11720552,4.2840595,0.0497348,0,0,0,0,1.3503392,0,0,0.23541495,0,0,0,0,0,5.6211915,6.2241306,0.6903818,0,0.72662,0,0,0,0,0,0,0,0,0,0.45255363,0.30861604,0,0,0.41390556,0,0,0,0.024714366,0,0,0,0,1.4246901,7.341969,0,0.00013605,0.13042057,0,4.0717278,0,0.6974968,1.0014663,0.47003412,0,0,0,1.055414,0,0,0.14361067,0,0,0,0,8.09466,0.008116627,0,0,0,3.301552,2.2169223,0,2.7143183,0,2.9674222,0,1.8646004,4.0536513,0,0,0,1.1197975,0.52899534,0,0,0,2.714507,0,0.11862967,0,0,0.08033946,0,5.10608,2.2271748,0,1.3920988,0,0,0.54908645,2.1823552,6.3259425,0,3.080395,3.0754793,0,2.3758137,0.15949082,0,0,0.23251146,0,0,0.027844273,0,0.040002342,0.85651684,0,0,0,6.6066713,0,0.2902518,0,2.1663067,0,1.480874,0.3791435,0.46105444,0,0.2555104,0,0.109228484,0,0,10.401494,0,0,1.6370273,0,2.627715,0.19266605,0,0,0,0,0,0,0,9.156941,0.17027771,0,7.1529703,0,0,0,0.10224601,3.8307672,0,0,0.49780673,0.23606941,0,0,0.41017827,0,0,0.1218971,0.09601773,0.8948494,0,0,1.9288129,0.9551055,0,0,0,1.2081902,0,0.19451427,0,0,0,0,0.9905139,0,0.10071172,0,0.44417354,0.82505584,0.8985704,3.062252,0,5.24331,0,0,0,0,0.049703367,0,0,0,0,0.96961194,0,0,0.27928108,0.101933986,6.337829,0,1.1235145,4.296021,0,0,0,0,0,0,0.04598946,0,0.18750252,4.6295514,0.5450896,0,0,0,0,0,0,0,0,0,0,0,0.085341305,2.726757,0
9,4.417731,0,3.9046755,0,0,0,0,0.7915212,6.4770074,7.482006,0.86728156,0,0,0,0,0,0,0.08092448,3.7000103,5.694772,5.8243012,0,0.71510124,0,0,0,0,4.5359926,1.1025335,0.090998255,2.8718963,11.231641,0,0.14390302,0,0.59992427,10.308245,0,0,0.2981328,0,0,0,0,4.5621014,0,0,0,0.45255363,5.610262,0,0,0.20193322,0,6.0398097,0,0.003866977,0,0,0,0,4.3868814,0,5.9285073,0.00013605,0.9247555,0,7.246335,0,0.50028974,4.8119183,0.350478,0,1.1097598,0,0.82185644,0.07505667,3.598016,0.39706308,0.16601473,5.2470665,1.2795739,0,0,5.979633,0,1.0025885,0,3.2431304,2.6542172,4.278874,0,0,0,0,0,0,4.378267,3.8985353,1.4524009,0.275825,1.9693463,1.1378204,0,0,0.51608306,2.282122,2.5766284,1.3976587,5.7539496,0.16934212,0.9825688,0.3413551,0,0.7379667,1.4158403,0.028125847,0,4.108209,1.1707553,0.7611191,0,0.025532741,2.1796458,0,4.6909795,0.15949082,0,9.651997,0.9253245,0,4.727872,0.027844273,0.14208984,4.476353,0,9.76312,0,0,0.8912395,0,0.722829,0,5.0909805,0,3.1932764,7.3593035,0,5.0647974,0.072361626,3.5018797,0.17056727,3.2393832,0,0,0.002868102,3.3753843,0.08700831,0,1.877089,0.42310295,0.94767183,0,0,0,0,0,4.0361404,0.03270456,0,0.68381774,5.4488707,0,0,2.5428767,0,2.5224373,0,0,0,11.71367,0,0,0.13969828,0,0,5.2107897,0.09601773,3.8861854,0,3.5438921,5.143314,0,0,0,9.785302,0.34399283,0,0.16298592,0.49269852,0,0,0,2.9432821,3.9035256,0.10071172,0,0.44417354,0,1.8169516,1.842089,0,0.11126245,0,5.111102,0,0,0.049703367,1.747958,15.266303,0,2.471312,0.11778649,0,0,7.2925944,1.6305128,0,0,0,1.3439295,0,0,0.12695897,2.0630476,0,0,0.04598946,1.5953945,0.18750252,0,1.9185526,0,0.05805233,4.0417757,0.51867855,0.06953457,0,0,1.7514842,0,0,0,1.5589803,5.6507125,0.7999728
9,0,0,3.3335438,0,0,0,2.5159442,1.2851672,9.020911,2.0218244,0,0,0.085233144,0,7.628998,0.8420734,0,1.249821,0.14645892,9.815254,0,0,0,3.6653833,0,0,0,6.9565444,3.437368,0,0,3.8137999,0,0,1.5747209,2.0607212,7.456975,0,0,3.2309039,0,0,0,0,1.7401243,1.3112019,0,0,0.5828464,0.30861604,0,0,1.018315,0,2.1294625,0,0.003866977,0.24043716,0,0,0,4.1485972,0,1.1590635,0.00013605,0.13042057,0,6.457019,0,0,0,4.549058,0,8.059555,0,0.20928533,0,3.0548801,0.14361067,0,0,0,0,1.8074502,0.7052591,0,0,0,6.5866923,0,0,3.8302855,0,0,0,0,0.4637675,0,2.9796095,0,2.1901488,0,0.0722483,0,0,0,0,5.401294,1.8857765,0,0.08033946,0,0.3413551,0,4.1136594,5.0299993,0.32471818,0,0.23898187,7.762488,0,0,5.7667036,2.1782267,0,3.3625834,0.15949082,0,0,0.23251146,0,0,0.027844273,0,5.690707,0,0.9033166,1.8132697,0,0.53210866,0,1.0665939,0,8.078992,0,0.008940055,0,0,0,2.1859162,3.278028,0.109228484,0,0,5.0409956,0,1.2071878,3.7019312,0,0,0,2.036357,0,0,0,0,0,1.9850674,0.03270456,4.5564036,0,9.544358,0,0,0.01921618,4.017504,0,0,0,0,9.553541,0,0,0.008371108,0,0,5.882863,0.09601773,0,0,0,0,0,0,0,0,0.34399283,0,1.1202921,0.7219405,0,0,0,0.89647794,0,0.10071172,0,0.44417354,0,0,5.7485876,0,3.0080373,0,0,0,0,0.049703367,0,0,0,3.6608562,0.11778649,0,0,0.27928108,0,0,0.08641459,0,4.882647,0,0,10.286242,0,0,2.4314673,0.04598946,8.088467,0.18750252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69750965,0.7085334,0
9,4.889108,0,5.3594117,0,0.613036,0,0,1.7648226,5.127115,10.631836,5.2007337,0,1.7274348,1.4656618,0,0,0,5.4614706,2.4478343,6.7462263,9.169583,0,2.1900563,0.9688803,0,0,0,4.3988123,1.8532804,0.018475533,2.7454097,10.20359,0,0,0,1.4443165,10.815077,0,0,2.1239355,0,0,0,0.22305326,2.81428,0,0,0,0.45255363,6.4611173,0,0,1.433576,0.2701265,5.552745,0,0.057261456,0.23962732,0,0,0,2.8335245,0,4.0839963,0.00013605,1.3526618,0,5.1920447,0,0.8381537,3.4930093,0.350478,0,1.5932498,0,0.8196944,0,2.6694913,0.14361067,0,3.322751,3.9676125,0.724377,0,3.2575521,0,0.52928156,0,3.239211,1.614914,6.0535417,0,0,0,0.68188846,0,0,5.8551173,5.311028,3.2199638,1.8117331,2.1948583,1.3063889,0,0.51413584,1.1644907,2.1235662,1.7784883,0.9348345,4.3579106,0.20210284,0.7354642,0.3413551,0.034233555,2.6287472,0.7725849,0.5706757,0,2.9588435,0.75794315,0.1773893,0,2.124175,0.7635254,0,5.355673,0.15949082,0,7.2604294,0.71178865,0,3.241202,0.027844273,2.3463266,2.094742,0,9.895766,0.31629026,0,0.83028185,0,1.6814053,0,6.874954,0.07229593,2.4595644,5.2867203,1.2745149,3.3981392,0.61375535,3.3466177,0.172205,1.8747649,0,0,0,4.0544467,0.7109775,0,1.724312,0.6702707,2.7891536,0,0,0,0,0,4.473685,0.03270456,0,1.0798165,4.928894,0,0,1.1604213,0.63222605,0.26148403,0,0.17937183,0,11.983248,0,0,0.13463853,0,0,5.2633057,0.09601773,3.5925605,0,1.2159476,4.052176,0,0,0,6.958174,0.34399283,0,0.8779938,0,0,0,0,2.6009521,5.561838,0.10071172,0,0.44417354,0,0,5.3412,0,0.11126245,0,4.0358343,0,0,0.049703367,1.3371637,13.320511,0,1.8172882,0.11778649,0,0,5.459267,1.128501,0.5620271,0,0.08998443,1.7588896,0,0,0.91162366,2.1290762,0,0.28944728,0.32190612,1.0699264,1.5401,0,4.090003,0,0,5.6060457,0,0.16016383,0,0,3.4205577,0,0,0,1.7937406,4.623859,1.6089005
9,0,0,0.08227599,0.15743992,0,0,0,0.34232527,1.1881003,0.106263876,0,0,0.5099292,0,0,1.2399653,0,0,0.11720552,5.1296906,2.4724612,0,0,0,0,0,0,0,5.9418907,0,0,0,0.005672857,0,0.14739043,0,0.5887883,0,0,2.1665847,0,0,0,0,0,0,0,0,0.45255363,0.30861604,0,0,0,0,0,0,2.6859732,0.13073277,0,0,0,9.617954,4.733531,0,4.1296105,0.13042057,0,1.8471239,1.6924368,0.8550514,0,0.350478,0,1.3791666,0,0.20928533,0,0,0.14361067,0,0,0,0,8.146412,1.8505996,0,0,0,0,0,1.4565125,0.33431387,0,7.4732513,0,0,0,0,1.323738,0,0.8376304,0,1.5825615,4.1940074,0.50258505,0,0.2680466,0,0,0,0.08033946,0,4.246875,0,0,0.18737425,0,0,2.932673,6.8525853,1.9715997,3.5880384,0.49136448,0.001152358,0,3.3586373,0.15949082,0,0,0.23251146,0,0,0.027844273,1.2839502,0.040002342,0,0,0,0,0,0,0.2902518,0,1.4755479,0,3.5502594,4.6399164,0,0,6.7988467,0,0.109228484,0.6577745,0,12.737829,0,0,0,0.7464721,0.63219106,1.7058772,0,0,0,0,0,0,0,6.7889132,0,0,0.71208876,0,0,0,0,0,0,0,2.387756,0,0,0,0.008371108,0,0,0,0.09601773,0,0,0,4.6559067,5.2925224,0,0,0,0.34399283,0,0.16269973,0,0,0,0,0.36462733,0.15200973,0.10071172,0,0.44417354,0,0,3.3112943,0,5.365473,0,0,0,0,0.049703367,0,0,0,0.9307963,4.1634064,0,0,0.27928108,0,0,0,0,1.5529504,0,3.4363327,0,0,0,0,0.04598946,0,0.18750252,2.071035,0,5.121014,0,0,0,0.21335056,0,0,0,0,0,0,0.031574577,0,0
9,1.6779599,0,2.195528,0,0,0,0,1.3491293,6.215399,1.3258482,0,0,0.90988725,0,0,0,0,0,0.18021588,3.1162827,1.2884157,0,0,0,0,0,0,2.8646522,0.26540706,0,1.8157296,9.213781,0,0,0,2.3903687,11.833942,0,0,0,0,0,0,0.72353315,3.8651056,0,0,0,0.45255363,3.5358844,0,0,0,0,3.0798593,0,0.003866977,0.16779666,0,0,0,0.7826637,0,6.7669816,0.00013605,0.73185754,0,4.444101,0,1.38526,4.0766277,0.350478,0,1.9389701,0,0.20928533,0,1.504497,0.14361067,0,1.6239725,2.946255,0.12086159,0,6.581849,0,0.9612703,0,0,0,0,0,0,0,0.47663885,0,0,1.5715756,2.1263084,0.50293076,1.8551694,0,1.79154,0,0,0,1.6831074,0,0.51715326,7.498025,0.13339639,1.5323787,0.3413551,0,0.36517164,0.18737425,1.0166494,0,3.3343093,0.33433318,0,0,0.2668715,1.5151304,0,3.7462044,0.15949082,0,7.6083093,0.39095622,0,4.9319463,0.027844273,1.0776738,0.5223472,0,9.315047,0,0,0.9528098,0,0.3698978,0,3.4760044,0,2.0874152,1.362815,1.5778325,1.9244049,0,4.2405896,0.109228484,1.9234092,0,0,0,0,0.34820166,0,0,0,0,0,0,0,0,0,1.8337238,0.03270456,0,1.4653025,4.427332,0,0,1.7211341,0,0,0,0,0,5.679765,0,0,0.17676482,0,0.2953841,5.412182,0.09601773,3.4079676,0,2.4432788,0,0,0,0,8.19445,0.34399283,0,0.169497,0,0,0,0,2.3913436,5.6936245,0.10071172,0,0.44417354,0,0,3.8749297,0,0.11126245,0,4.6065636,0,0,0.049703367,1.2383995,0.724643,0,1.0336367,0.11778649,0,0,8.028589,1.0710815,0,0,0,0.9489645,0,0,0.20758574,0,0,0.49489608,0.04598946,0.6711408,0.18750252,0,0,0,0.3288169,4.2586884,0,0.1120618,0,0,0,0,0,0,1.6469102,1.0390234,1.5970235
9,0,0,0.08227599,0.2703838,0,0,3.4233425,3.2111502,0.91399723,0,0,0,0.20935684,0,2.4834046,1.5567194,0,0,0.11720552,3.9239993,4.108234,0,0,0,0,0,0,0,0.40378383,0,0,0,0,0,5.2637367,8.122386,0,0,0.719206,0.16886087,0,0,0,0,0,0,0,0,0.45255363,0.30861604,0,0,1.0213696,0,0,0,0.13571838,0,0,0,0,3.621977,7.4888844,0,0.00013605,0.13042057,0,2.0792656,0,0.51312697,0.6233339,0.508151,0,0,0,0.55783564,0.4683336,0,0.14361067,0,0,0,0,6.2692013,0.008116627,0.3483589,0,0,0.5912138,0.8893798,0,2.8114395,0,2.832539,0,1.6983776,4.5088444,0,0,0,0.35096502,0.19564265,0,0,0,2.398573,0.018030025,0,0,0,0.08033946,0,5.2133017,0,0,2.0058875,0,0,1.0420641,2.9844275,3.337343,0,3.7037983,3.4568787,0,0.82729024,0.15949082,0,0,0.23251146,0,0,0.027844273,0,0.040002342,0.11525389,0,0,0,2.0208323,0,0.2902518,0,1.5367924,0,1.6156498,0.42636392,1.5726123,0,4.4127464,0,0.109228484,0,0,11.051419,0,0,1.167079,0,0,1.2513832,0,0,0,0,0,0,0,11.64531,0.107198745,0,5.555978,0,0,0,0.21246758,0.7429757,0,0,0.57862836,0,0,0,0.4695158,0,0,0.11872363,0.09601773,0.72167814,0,0,1.1005344,2.710209,0,0,0,0.5164456,0,0.16269973,0,0,0,0,0.9629533,0,0.10071172,0,0.44417354,0.6416626,0.04210174,2.1993039,0,6.9204865,0,0,0,0,0.049703367,0,0,0,0.6122399,1.2040834,0,0,0.27928108,0,8.274053,0,0.28604856,3.5568278,0,0,0,0,0,0,0.04598946,0,0.18750252,0.22074857,0,0,0,0,0,0,0,0,0,0,0,0,0.39605322,1.4644392,0
9,4.8817286,0,4.425487,1.1308974,0,0,0,0.97310555,6.256817,7.612254,3.2246833,0,2.3267512,0,0,0,0,2.698177,2.992638,8.337569,12.505511,0,1.3384695,0.10572593,0,0.0975336,0,2.1279616,1.4557344,0,1.3364595,11.531751,0,0,0,0.10984061,12.874725,0,0,0.16961391,0,0,0,0,4.2391195,0,0,0,0.45255363,4.727573,0,0,0.61408675,0,4.94049,0.19436565,0.003866977,0,0,0,0,3.6875412,0,4.8181434,0.00013605,0.3895735,0,6.5058274,0,1.8399376,5.6883917,0.350478,0,0.3799089,0,1.4584548,1.8773746,2.2347567,0.14361067,0,7.6075625,2.0409868,1.3436592,0.21867894,4.435616,0.17441885,2.1984036,0,4.1946874,1.6473649,3.1503742,0.39247274,0,0,0,0,0,2.5381727,4.5720634,2.75203,0.09405932,2.710867,0.6326158,0,0.026372105,3.0725558,2.2744195,3.774263,1.6262171,4.1289244,0.20179112,2.032633,0.3413551,0,3.0883179,2.8896148,0.5151661,0,5.7330756,0.32649025,1.4621866,0.80802643,0.6746489,1.2868203,0,4.5405807,0.15949082,0,9.087325,0.23251146,0,5.3142457,0.027844273,0.24209444,3.0721602,0.9286277,13.492019,4.0498238,2.584908,0.6207071,0,1.4309299,0,5.6763515,0,4.377277,9.437859,0,5.9419208,1.659895,3.9906478,0.109228484,1.7775602,0,0,0,3.1529503,0.38160276,0,5.3972306,2.9354227,1.3273162,0,0,0,0,0,3.0709062,0.03270456,0.66423786,0.2797034,5.979812,0,0,2.691718,0,1.9004768,0,0.92332876,0,10.88444,0,0,0.06101498,0,0,7.9854317,0.09601773,6.130026,0,0.47090536,8.907146,0,0,0,12.500105,0.34399283,0,0.836833,0,0,0,0,3.9788141,5.7397203,0.10071172,0,0.44417354,0,2.3691764,0.783045,0,0.11126245,0,4.405408,0,0,0.049703367,2.6369216,12.180037,0,1.6503522,0.11778649,0,0,5.7375655,4.158983,0,0.022577237,0.8618667,1.7276411,0,0,0,2.2259905,0,0,4.440524,1.6944431,1.9368062,1.0834793,0.98680836,0,0,2.6037502,0,0.44263718,0,0,3.2722468,0,0,1.4278308,0.7252792,3.4474916,2.2893627
9,2.7254562,0,0.08227599,0,0,0,0,0,0,0,0,0,3.9970345,0,0,0,0,0,0.11720552,8.747098,4.20347,0,0,0,0,1.6168717,0,0.48592043,3.227697,1.7385902,0,12.59882,0,0,0,0,5.8428025,0,0,0,0,0,0,0,0.16556527,0,0,0,0.45255363,1.0578008,0,0,0,0,0.30116108,0,0.003866977,0,0,0,0,8.814603,0,0.29208457,0.00013605,4.482564,0,2.7217457,0,0,0,0.350478,0,0,0,0.20928533,0,0,0.14361067,0,0.74272275,0.7001129,0,0.5814901,2.934901,0,4.9165435,0,0,0,0.25610113,0,0,0,0,0,0,0,3.0916328,15.436383,0,0,0,0,0,0,7.6816883,0,0,0,0.08033946,0,0.3413551,0,0,0.18737425,0,0,10.94157,0.06327304,0,0,0,5.059194,0,14.997819,0.15949082,0,0,0.23251146,0,0.46672744,0.027844273,0,0.040002342,0,8.562701,3.5028431,0,0,0,6.188796,0,5.877108,0,0.008940055,5.6038446,0,0,7.172952,0,0.109228484,4.582421,0,0,4.614811,0,0,0,6.6265807,0,0,0,0,0,0,0,0,0.03270456,0,0,0,0,0,0.080412865,0,2.1965039,0,0,0,13.402622,0,0,0.008371108,0,0,6.341572,0.09601773,13.520004,0,0,0.28323793,0,0,0,0,0.34399283,1.1863083,5.987851,0,0,0,0.32259172,0.36462733,4.4631314,0.10071172,0,0.44417354,0,0,0,0,3.3193874,0,0,0,0,0.049703367,0,0.94921947,0,0.09705525,0.11778649,0,0,7.9400034,0,0,0.39967418,0.95435333,5.224523,0,0,0,0,0,0,7.8936033,0,0.18750252,0,0,0,0,0,0,0.20855531,0,0,9.6803,0,0,0,0,0,0
9,1.2004466,0,2.3011913,0,0,0,0,1.8973848,5.573203,5.4916162,0.49402383,0,2.566227,0.4604222,0.1375842,0,0,2.8533907,1.122526,3.9911377,6.6952767,0,0.39064738,0,0,0.121773675,0,3.0162292,0.5842094,0,2.0566967,8.377605,0,0,0,0.6566079,9.687543,0,0,0,0,0,0,0.25944716,2.5873444,0,0,0,0.45255363,7.6024623,0,0.03827913,3.075384,0.10185924,2.725808,0,0.1824592,0,0,0,0,1.5767497,0,6.4279184,0.00013605,0.9455224,0,5.425926,0,1.6293153,4.135875,0.350478,0,1.2054464,0,0.20928533,0.037343025,0,0.14361067,0,0.72927284,3.1642356,0.4142428,0,5.5531907,0,0.7932679,0,0,0,1.7920718,0,0,0,0.13023537,0,0,1.6222843,2.5816422,5.709386,1.6458968,0,2.9779592,0,0.516317,0,1.6709074,0,0,5.2294006,0.086588375,0.37701616,0.3413551,0.10162333,1.8088573,2.1791723,1.1495429,0,2.0693095,0.53324175,0,0,2.054546,1.198567,0,3.3968084,0.15949082,0,1.3598019,0.63161635,0,3.9760134,0.027844273,2.5389016,0.040002342,0,9.128925,0,0,1.1443044,0,2.386051,0,3.2162457,0,2.1964586,1.3264364,0.1975258,2.6561034,0,5.3828983,0.109228484,1.0357137,0,0,0,0,0.34330288,0,0,0,1.1186861,0,0,0,0,0,5.777536,0.03270456,0,0.95184124,5.2822495,0,0,3.4935007,0.40561163,0,0,0,0,4.4418044,0,0,0.008371108,0,0,5.6564016,0.09601773,5.127915,0,0.024885867,0.10882889,0,0,0,4.8060904,0.34399283,0,1.0563924,0,0,0.020941705,0,4.318858,9.760018,0.10071172,0,0.44417354,0.05658026,0,4.2255507,0,0.11126245,0,3.2585306,0,0,0.049703367,1.2161589,9.146895,0,0.6717317,0.11778649,0,0,5.926562,1.7909273,0,0,0.05648595,1.2706003,0,0,1.3820678,0,0,0,0.6871775,0,2.0244954,0,3.8007212,0,0.7541226,0.94116247,0,0.13888317,0,0,2.2535458,0,0,0.025815576,1.7346438,1.7131997,2.1173403
9,2.2339334,0,5.4910607,0,0,0,0,1.2549908,4.8998413,4.847142,0,0,0,0,0,0,0,5.2334843,5.513852,5.102813,11.197863,0,0.4718046,0,0,0,0,1.7914051,4.2201176,0.68326366,1.8077062,12.605359,0,0,0,0,8.730287,0,0,1.5494297,0,0,0,0,5.3562813,0,0,0,0.45255363,6.5058756,0,0,0.448641,0,4.795899,0,0.003866977,0,0,0,0,7.4186954,0,5.2802305,0.00013605,0.30674577,0,6.1766148,0,0.7099202,8.9964905,0.350478,0,0.09868507,0,0.20928533,0,2.4949706,0.14361067,0,0.7985554,3.0742805,0,0,4.3383512,0.048965458,3.5715854,0,3.623073,0,2.4418411,0.2139045,0,0,0,0,0,3.3345332,3.8706534,1.8252498,0.74020463,0,2.0463495,0,0,0,3.0202248,0,0,4.77097,0.19386846,1.6261232,0.3413551,0,0,3.1616778,0.28433174,0,2.1461375,3.4087396,0,0.20832032,0,0.001152358,0,2.3930736,0.15949082,0,3.4235983,2.9796243,0,5.564255,0.027844273,0,6.26829,0,11.322249,0,0,0,0,1.4077046,0,1.3980888,0.08677768,3.009794,3.8785424,0,5.797614,0,5.7166953,0.109228484,3.8610773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1789372,0.03270456,0,0.3745925,4.640677,0,0,3.970634,0,1.5644156,0,0,0,9.372599,0,0,0.008371108,0,0,7.6834564,0.09601773,3.5384269,0,2.525094,1.381169,0,0,0,5.919595,0.34399283,0,1.9732394,1.9032371,0,0,0,1.7839226,8.266236,0.5421394,0,0.44417354,0,0,3.1594663,0,0.11126245,0,5.305419,0.90384084,0,0.049703367,0,8.302483,0,2.7333717,0.11778649,0,1.7016923,4.3424845,1.2964706,0,0,0,2.402543,0,0,0,2.0214112,0,0,0.04598946,0,0.2601179,0,0,0,1.6086018,0.07426937,0,0.47927377,0,0,0,0,0,1.561683,2.787323,3.1334972,3.8063474
9,1.2683362,0,0.08227599,0,0,0,0,2.067821,0.04058204,0.055630878,0.48773387,0,1.4678079,0.42288262,0,0,0,0,0.7995022,6.096636,6.0722833,0,0,0,0,0.3983223,0,0,4.7447968,0.34379202,1.7770917,12.059489,0,2.5094547,0,0,9.679386,0,0,0,0,0,0,0,0.36392176,0,0,0,0.45255363,5.740258,0,0,1.7282189,0,0.71827865,0,0.003866977,0,0,0,0,6.2152147,0,3.0405471,0.00013605,0.21183392,0,10.163038,5.2532706,1.1731324,0.9394676,0.350478,0,0,0,0.20928533,0,2.747065,0.14361067,0,6.9711094,0.8148628,0,1.8011049,3.1576662,0,6.387541,0,0,0,1.9408603,0,0,0,0,0,0,0,1.0277821,10.013185,0,0,0,0,0,0,8.001317,0,0,2.4959126,0.47283557,1.604348,0.3413551,0,0,0.7575864,0,0,10.844883,0.21257216,0,0.01000832,0,1.4413966,0,13.475176,2.664962,0,1.0172446,0.23251146,0,0.25100833,0.027844273,0,0.040002342,0,8.158337,0.06358955,0,0,0,2.717169,0,8.287145,0,1.2976736,6.0543184,0,4.2121897,7.6861835,0.564643,0.109228484,4.717923,0,0,0.024193367,0,0,0,6.2421474,0.04848608,0,0,0,0,3.8077137,0,0,0.03270456,0,0,0,0,0,0.018155694,0,7.5968814,0,0,0,19.875397,0,0,0.008371108,0,0,5.9972763,0.09601773,11.177895,0,0,4.1639013,0,0.33983964,0,8.800941,0.34399283,3.4160643,3.7042007,0,0,0,0,1.1036474,2.9787042,0.10071172,0,0.44417354,0,2.361529,2.0123248,0,2.4177878,0,1.0416319,0,0,0.049703367,1.7245047,4.898563,0,0.14688416,0.11778649,0,0,9.063819,0,0,0,4.0027137,4.905732,0,2.347487,0,0,0,0,5.6172657,0,0.55373245,0,0,0,0,0.055601284,2.6626685,0.7365513,0.77224934,0,4.432366,0,0,0.098694265,0,2.2220783,0
9,3.4302447,0,6.745707,0,0,0,0,3.2354617,5.874348,5.7475147,2.6948218,0,0,0.26184446,0,0,0,4.0663996,6.902468,6.767034,8.312756,0,0.364863,0,0,0,0,3.85813,3.6449044,0.85386646,6.016298,15.416239,0,0,0,0,10.752826,0,0,4.473853,0,0,0,0,1.2883246,0,0.14583835,0,0.45255363,7.8397703,0,0,2.9149902,0,5.7865653,0.80884326,0.003866977,0,0,0,0,7.05682,0,4.0085063,0.033964794,2.1401653,0,5.1597657,0,1.3122231,8.377437,0.350478,0,0.8351389,0,0.2909401,3.7104764,2.3307943,0.14361067,2.0464628,4.6614084,2.518309,0,0,5.309426,0.9114216,6.69951,0,3.2873077,0,2.0057805,0.8825592,0,0,1.7044768,0,0,3.2849596,3.145461,5.7272143,0.73636997,1.6646948,0.40866417,0,0,0,1.080158,2.183887,0,6.5872607,0.08033946,1.1413028,0.3413551,0,0.99373025,0.18737425,0,0,3.3409746,2.8458881,0.15095925,4.211558,0.7994472,0.001152358,0,4.2914867,0.15949082,0,7.156675,2.3009393,0,5.119656,0.027844273,4.6490693,3.70569,0,13.9704,0,0,0.5075261,0,0.49367896,0,4.4561667,0,2.7591362,4.180581,0,7.9676332,0.5451133,5.263195,0.18043995,4.4350085,0,0,0.04187457,0.5391495,0,3.2923234,1.4361439,1.2973698,0,0,0,0,0,3.1817226,3.554231,0.03270456,0,0.27146897,5.951561,0,0,6.161046,0,5.293674,0,0,1.7288332,6.0460916,0,0,0.6218854,0,0,11.287016,0.09601773,5.755133,0,5.9440265,3.5788012,0,0,0,9.660252,0.34399283,0,0.16269973,3.9542649,0,0,0,1.5985024,13.21692,2.3813577,0,0.75408494,0,0.6630864,1.3893969,0,0.11126245,1.3337706,5.242992,3.2081618,0,0.049703367,2.2334852,15.777319,0,1.7968687,0.11778649,0,3.9663703,5.253794,0,0,0,0.99907446,6.43081,0,0,0,1.5683224,0,0,2.661477,0.22256638,1.064275,0.5505626,0.4214328,2.9739296,0.05241692,2.6745791,6.335707,0.049765795,0,0,0,0,0,2.8042428,0.41733584,2.3091125,0.89279926
