IfcFlowFitting,0,0,4.967686,0,0,1.0591869,0.082497284,4.5947514,6.9220695,0,0,2.9378018,0,7.9179454,0,0,0,0,0,0,0,4.208205,2.5181944,0,7.685549,4.2607,0.7719803,0,0,0,0,0,2.9462824,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7803946,0,4.624628,0,0,7.25445,0,0,0,0,0,0,0,2.7728882,0,0,0,0,10.204323,0,2.272876,2.5952954,7.539196,0,0,0,0,0,0,4.3248878,0,0,0,0,5.5530653,0,0,0,0,0,2.677294,0,0,0,7.1127577,0,9.813538,0,0,4.1856794,0,0,0,3.6116562,5.599539,6.4887447,0,0,0,0,1.4666061,0,1.1176453,0,3.5726264,4.5603747,0,0.39220032,0.9752555,2.0796094,0,0,0,3.1947749,0,9.611494,0.41012567,0,0,0,0,0,0,0,0,0,0.21251094,0,4.18034,0,3.859364,0.67883706,0,1.2766874,0,0,0,5.0980387,3.926169,6.0777683,4.0052137,0,3.8746705,6.838579,0.70391154,0.30539644,0,0,0,0,0,3.876254,0,0,0,0,0,0,0,0,8.044053,0,0,0,4.760312,0,0,0,0,0,1.6542747,0,5.315271,0,0,4.969713,0.435889,0,0,0,0,0,0,0,0,0,0,0,0,1.6648976,0,0,0,0,0,0,0,0,0.5018891,0,0,0,0,0.1409992,0,0,2.9903955,2.358593,0,0,0,0,0,0,3.1786714,2.366646,3.4303906,0,5.7630725,0,0,0,0,1.118682,0,1.6483037,10.437997,0,0,5.8722067,0.4679008,0,6.6902857,0,0,0,0,0,0,4.33797,0,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,7.619901,0,0,3.29392,5.057086,8.273091,8.417641,0,0,7.937338,0,10.788985,0,0,0,0,0,2.571782,0,0,3.929185,0,4.7850714,4.352025,1.5739813,0,0,0,0,0,0.107411265,0,0,0,0,0,0,0,0,0,0.40670902,0,0,0,5.2311354,0,3.3255258,0,2.4151802,7.6807547,0,0,0,0,0,0.5021639,0,5.4416943,0,0,0,0,6.563801,0,1.3755592,3.6750154,5.6015253,0,0,0,0,0,1.9909952,5.171596,0,0,0,0,9.7654915,0,0,0,0,0,4.216017,0,0,0,7.205465,0,11.594467,0,0,5.8701577,0,0,0,0,6.0946736,3.4115698,0,0,0.04450512,0,6.558513,0,6.8461742,0,7.723455,6.341804,0,0.32305288,0,0,0,0,0,4.4548993,0,7.64492,0.84223175,0,0.24814391,0.12632403,0,0,0,0,0,0,0,0,4.496686,0,5.5569115,3.8336763,0,4.137719,0,0.313658,0,1.1320372,3.4918919,9.991615,1.494745,0,2.356175,6.2560887,0.9275137,3.8375292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.505154,0,0,0,3.4385571,0,0,0,0,0,0,1.4899192,1.4176087,0,0,3.9680629,1.5595561,0,0,0,0,4.920884,0,0,0,0,0,0,0,0.8119104,0,3.918148,0,0,0,0,0,0,0,0,0,0,0,1.370852,0,0,3.8478055,0.72952557,0,0,0,0,0,0,1.3949535,1.4609557,7.0220885,0,7.867157,0,0,0,0,0,0,3.6509683,12.5850315,0,0,7.6865983,0.4782592,0,7.718021,0,0,0,0,0,0,4.1511536,3.3400784,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,3.383159,0,0,1.6160562,9.855273,4.900737,4.676445,0,0,5.462417,0,8.78827,0,0,0,0,0,5.648084,0,0.41909623,0,0,2.5351715,2.773235,2.1404002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.945129,0,0,0,6.738082,0.8627702,4.2725344,0,3.2015624,8.586912,0,3.3096938,0,0,0,3.578719,0,3.5629115,0,0,0,1.5813032,4.837428,0,1.1509409,0,8.433737,0,0,0,0,0,0,3.120861,0,0,0,0,7.825697,0,0,0,0,0,1.6916636,0,0,0.19929123,6.2693405,0,2.3602924,0,0,7.622101,0,0,0,0,4.7968097,0,2.516458,0,6.764687,0,10.061191,0,6.040112,2.006948,5.9267673,3.4380546,0,0.320606,0,0.16738522,0,0,0,4.5423546,0,6.7208853,2.3546672,0,0,0.55429524,0,0,0,0,0,0,0,0,4.6875315,0,6.3944645,4.6814947,0,1.2627381,0,0,0,0,0,4.498745,0.085507214,0,3.467937,13.594862,1.4350638,1.371357,0,0,0,2.940043,0,6.3192444,0,0,0,0,0,0,0,0,11.539129,0,0.91599125,0,6.099394,0,4.7748013,0,0,0,0,0,1.8138,0,0,2.3200917,0,0,0,0,0,0.56102216,0,0,6.104354,0,0,0,0,0.73463154,0,7.2341685,0,0,0,0,0,0,0,0,0,0,1.4077579,0.5460082,0,0,1.9497564,2.207048,0,0,0,0,0,0,4.756309,0.27856457,3.9011111,0,10.711973,0,0,1.660902,0,0.97045624,0,4.294231,6.591528,0,0,9.025511,0.5616815,0,8.35934,0,0,0,0,0,0,6.7948503,4.536085,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,5.2063336,0,0,3.9936688,0,0.69848496,4.7248526,0,0,1.9927416,0,8.561428,0,0,0,0,0.46023446,3.453816,0,5.9725204,0,0,8.436886,1.2936839,0,0,0,0,0,0,2.0927494,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3697743,0,0,0,0,6.427268,0,0,0,0,0,0,0,0,0,0,0,0,11.596234,0,0.5981431,1.4271525,7.572826,0,0,0,0,0,0,5.313057,0,0,0,0,6.2976503,0,0,0,0,0,2.5311959,0,0,0,5.673718,0,3.441769,0,0,4.14161,0,0,0,2.2708764,8.925855,7.177621,0,0,0,0,2.2097895,0,1.7829814,0,1.0350769,7.504547,1.1092105,0.22619653,2.2834074,2.0982828,0,0,0,4.1993876,0,0.91325843,0,0,0,0,0,0,0,0,0,0,0,0,0.9111799,0,0,0,0,1.1468148,0,0,0,6.6926165,5.6149836,4.2134275,2.6206784,0,2.1350002,4.154478,0,0,0,0,0,0,1.1815615,1.6342152,0,0,0,0,0,0,0,0,1.9614272,0,0,0,2.7565827,0,0,0,0,0,2.8445354,3.5730982,0.17837751,0,0,6.945105,0,0,0,0,0,6.514735,0,0,1.7886424,0,0,0,0,1.1895632,0,4.7811613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3555446,0,0,0,0,0,0,3.5373843,0.39105767,3.7191498,0,2.6389894,0,0,0,0,0,0,0,8.207288,0,0,0,1.0051707,0,7.7206135,0,0,0,0,0,0,4.455227,0,0,0,0,0,0,1.8707706,0,0,0
IfcFlowFitting,0,0,5.8728657,0,0,4.1580086,1.0063219,2.8585443,2.6952527,0,0,2.0835185,0,9.253084,0,0,0.19311738,0,0,0,0,4.0907707,1.483785,0,9.228999,0.9354389,1.8234653,0,0,0,0,0,4.338343,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3681426,0,3.003921,0,0,8.746704,0,0,0,0,0,0,0,1.0876215,0,0,0,0,10.1290865,0,1.2854342,0,9.107711,0,0,0,0,0,0,4.018092,0,0,0,0,7.0229287,0,0,0,0,0,3.201067,0,0,0,7.9293985,0,0,0,0,5.5803885,0,0,0,1.0767956,6.2528205,6.0194755,0,0,2.1186543,0,8.166676,0,8.280976,0,1.4775093,7.6689353,0,0.8995578,0.7930732,2.1912405,0,0,0,2.4422865,0,2.064505,0.98475546,0,0,1.4498503,0,0,0,0,0,0,0,0,2.260284,0,3.8712118,0,0,2.9259198,0,0,0,4.0256433,5.8602552,7.791829,3.0659437,0,4.1456766,7.842886,0.47368664,0,0,0,0,0,0,4.5338006,0,0,0,0,0,0,0,0,6.8698235,0,0,0,4.280714,0,0,0,0,0,2.4950452,5.423702,3.223414,0,0,6.381274,0,0,0,0,0,5.3160076,0,0,4.84143,0,0,0,0,2.0974572,0,5.947664,0,0,0,0,0,0,0,0,0,0,0.43079257,0,0,0,0,2.2256222,0,0,0,0,0,0,4.5345626,2.7321,2.5267787,0,4.5146046,0,0,0,0,0,0,1.3767414,5.9091153,0,0,5.5891476,1.6235571,0,9.109506,0,0.51154035,0,0,0,0,7.4086666,0,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,6.0706854,0,0,4.5055814,8.057221,9.1193695,7.1202116,0,0,9.2477455,0,8.048737,0,0,0,0,0,0,0,1.7562575,4.4323015,0,4.6651354,6.257805,0.90881383,0,0,0,0,0,2.881095,0,0,0,0,0,0,0,0,0,2.8746483,0,0,0,4.9935036,0,4.9692855,0,6.762643,8.242168,0,3.5110102,0,0,0,2.0477657,0,6.965137,0,0,0,0.9659947,7.660515,0,0,6.915865,6.386245,0,0,0,0,0,0,4.1714444,0,0,0,0,4.9929237,0,0,0,0,0,4.233717,0,0,0,7.667808,0,12.016595,0,0,6.081079,0,0,0,1.6170769,3.6249418,1.9333911,0,0,7.514568,0,5.607196,0,2.2579343,1.228291,7.372084,3.5711477,0,0.6897046,0,2.263382,0,0,0,1.1105865,0,11.591902,2.5720694,0,0,3.9754376,0,0,0,0,0,0,1.0037878,0,4.2324843,0,4.0377283,3.0249803,0,5.3304186,0,0,0,1.0530949,3.2080445,10.313943,3.6595025,0,2.2437336,11.077076,0.7027297,6.686631,0,0,0,0,0,6.4837074,0,0,0,0,0,0,0,0,7.132759,0,1.0846338,0,5.5775266,0,2.965921,0,0,0,0.7736322,0,6.159578,0,0,3.5627127,2.7372782,0,0,0,0,0,0,0,0,0,0,0,0,1.0199108,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1770997,0,0,3.6662037,1.8879555,0,0,0,0,0,0,5.099137,3.237224,6.85351,0.86592525,10.46683,0,0,0,0,0,0,4.9262376,17.125654,0,0,11.396187,0,0,7.496378,0,0,0,0,0,0,6.310091,3.7411559,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,4.0375137,0,0,4.6276946,5.09244,2.6114223,5.6624165,0,0,4.3580995,0,7.345442,0,0,0,0,1.4852855,0.76593745,0,5.1815023,0.5543002,0,8.214544,4.872904,3.4447472,0,0,0,0,0,1.135021,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00378,0,0,0,0.017909288,5.592357,0,0,0,0,0,0,0,0.4470141,0,0,0,0,11.135204,0,2.5508628,0,5.5495033,0,0,0,0,0,0,4.2151284,0,0,0,0,2.2388241,0,0,0,0,0,3.1077857,0,0,0,4.531755,0,3.7468967,0,0,5.661482,0,0,0,2.3481426,6.5090647,7.26234,0,0,1.5837269,0,3.2252562,0,0,0,3.8807776,7.083391,0.37818104,0,2.1587963,1.7287353,0,0,0,1.809089,0,6.330467,1.5654582,0,0,3.347043,0,0,0,0,0,0,0.37641323,0,0,0,0,0.4131317,0,0,0,0,0,6.1725755,2.6468902,5.0171514,3.5616043,0,3.9290195,5.8275084,0,0,0,0,0,0,0.79335535,2.1583068,0,0,0,0,0,0,0,0,5.4665256,0,0,0,4.6392803,0,0,0,0,0,2.413136,0,2.232236,0,0,6.030057,0,0,0,0,0,0.97808594,0,0,0,0,0,0,0,2.3555133,0,0.5973737,0,0,0,0,0,0,0,0,0,0,0.25376013,0,0,0,0,5.290701,0,0,0,0,0,0,3.6040068,1.4620489,3.0240362,0,8.795595,0,0,0,0,0,0.55262494,3.1753244,6.4136953,0,0,5.319833,0.36237484,0,7.279376,0,0,0,0,0,0,0.38057536,0,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,3.7232018,0,0,4.912427,7.932935,4.722309,5.2731094,0,0,2.842923,0,8.483602,0,0,0.4560218,0,0,5.176019,0,0.9207965,0.65805143,0,6.5983295,4.127787,2.4842985,0,0,0,0,0,1.0413384,0,0,0,0,0,0,0,0,0,3.6097548,0,0,0,9.547594,0,1.7808543,0,2.1423943,5.9848413,0,3.0058188,0,0,0,3.6669405,0,3.3479548,0,0,0,0,7.740042,0,2.092001,0.9025493,6.995202,0,0,0,0,0,0,2.0883684,0,0,0,0,8.431156,0,0,0,0,0,3.3158903,0,0,0,3.8880026,0,1.2598528,0,0,4.557745,0,0,0,0,6.5471454,3.1033876,0,0,0.74762166,0,9.800393,0,6.9271145,1.4210533,4.6390457,4.6358566,0,0.9208985,0,0.43588614,0,0,0,4.0010266,0,10.243582,2.7010016,0,0,0,0,0,0,0,0,0,0.19906384,0,2.0275342,0,2.80946,4.100532,0,1.9888442,0,1.1472248,0,2.2259734,1.635077,7.7564754,2.4355793,0,3.3574877,6.7739315,0.506235,3.6025386,0,0,0,0,0,7.684985,0,0,0,0,0,0,0,0,5.5869627,0,0.6107825,0,5.371853,0,6.3977585,0,0,0,0.27099133,1.684769,3.166001,0,0,6.470778,0,0,0,0,0,3.4750671,0,0,1.9577461,0,0,0,0,0.18075562,0,6.638358,0,0,0,0,0,0,0,0,0,0,0.11487758,0,0,0,0,2.640078,0,0,0,0,0,0,5.5092616,1.6142079,4.8506546,0,9.01162,0,0,1.8697264,0,0,0,4.096224,8.350384,0,0,7.072156,0.2660312,0,8.028737,0,0,0,0,0,0,6.681127,1.9366362,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,2.0148065,0,0,3.2016432,8.197341,5.034392,3.4190996,0,0,2.2088425,0,6.51355,0,0,0,0,0,4.0475225,0,3.8908908,2.3101654,0,5.154046,4.0432544,1.8399737,0,0,0,0,0,1.020663,0,0,0,0,0,0,0,0.022635728,0,2.3523598,0,0,0,7.943077,0,2.5393085,0,4.2872105,5.5778294,0,3.7031512,0,0,0,2.291491,0,5.473261,0,0,0,2.5021667,9.346462,0,2.0461044,1.3261931,3.619365,0,0,0,0,0,0,1.8628033,0,0,0,0,1.9381515,0,0,0,0,0,0.66694987,0,0,0,1.2274601,0,6.3665752,0,0,3.6699905,0,0,0,1.1910846,8.47598,5.570984,0,0,6.811674,0,8.091909,0,2.1365838,4.270463,4.6483626,2.9292297,0,0,0.1621204,2.6938534,0,0,0,4.554679,0,8.6195755,1.8383374,0,0,0,0,0,0,0,0,0,0,0,6.604338,0,1.2856855,1.7474376,0,1.0426979,0,0,0,1.4695797,2.094016,7.7080083,2.4963648,0,5.809576,11.581135,0.71283746,2.2593796,0,0,0,0,0,5.958433,0,0,0,0,0,0,0,0,9.073343,0,1.7875848,0,5.946237,0,4.019805,0,0,0,0,0,2.3982387,0,0,3.43466,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7977071,0,6.222623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5973396,0,0,0,0,0,0,3.719317,3.873174,2.4378436,0,9.015159,0,0,0,0,0,0,4.1321883,9.050128,0,0,10.207348,0.14718992,0,7.3058715,0,0,0,0,0,0,0.60232687,3.2655065,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,3.396,0,0,2.7490666,2.141348,5.5695596,5.7307944,0,0,1.4314598,0,8.270835,0,0,0.11660266,0,0,4.9000006,0,3.1524696,2.5248432,0,8.082111,4.9796057,2.7852778,0,0,0,0,0,2.3327746,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7761955,0,1.3683621,0,1.8526183,5.946247,0,0,0,0,0,0.30690122,0,4.0083237,0,0,0,0,8.526371,0,1.9329638,4.8514757,6.1240487,0,0,0,0,0,0,4.66026,0,0,0,0,7.1328754,0,0,0,0,0,3.41713,0,0,0,7.023464,0,8.649475,0,0,5.176876,0,0,0,3.7403793,6.1637535,4.1154656,0,0,0.22470433,0,6.3211017,0,2.5802445,0.35737032,2.500059,4.5969243,0,0.21034664,0,1.7413814,0,0,0,5.134691,0,6.8923893,2.292068,0,0,0.6219855,0,0,0,0,0,0,1.2984885,0,1.9318537,0,7.325024,2.1450047,0,3.09107,0,0,0,2.3426805,2.1550386,6.601918,3.4719896,0,4.5534267,5.73775,0,1.7229419,0,0,0,0,0,3.4657931,0,0,0,0,0,0,0,0,9.195198,0,0,0,4.9606833,0,0,0,0.45976114,0,1.6566355,2.1310854,5.906457,0,0,3.507534,0.069823444,0,0,0,0,2.2319057,0,0,0.6311463,0,0,0,0,1.7887757,0,2.420061,0,0,0,0,0,0,0.6252762,0,0,0,0,1.1111588,0,0,1.9035436,4.091055,0,0,0,0,0,0,3.4225042,2.5695825,4.1452355,0,7.5170746,0,0,0,0,0,0,3.8190165,9.575391,0,0,6.3116055,0.15253985,0,7.9247136,0,0,0,0,0,0,2.7935903,0.52690935,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,4.8656096,0,0,1.7624798,0,0,4.008364,0,0,0.27264205,0,7.628581,0,0,0,0,0.30924016,3.324598,0,5.507295,0.48552012,0,8.743423,0.43983173,0,0,0,0,0,0,2.5207062,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96583,0,0,0,0,7.10184,0,0,0,0,0,0,0,0,0,0,0,0,11.041176,0,1.4535215,0,7.240964,0,0,0,0,0,0,5.9236345,0,0,0,0,6.5506945,0,0,0,0,0,1.3637841,0,0,0,6.3649607,0,2.4111657,0,0,3.0202942,0,0,0,2.1654959,7.690214,8.104052,0,0,0,0,0.35980928,0,0.08133435,0,0,7.868591,1.7361578,0.06969857,2.6230006,1.2754533,0,0,0,1.0577211,0,1.2400606,0.61178106,0,0,0,0.44152865,0,0,0,0,0,0,0,1.2972656,0,0,0,0,0.32190135,0,0,0,5.167901,5.109519,3.1264908,3.2139144,0,4.4840555,4.612277,0,0,0,0,0,0,0.4724066,2.5181806,0,0,0,0,0,0,0,0,2.2125587,0,0,0,2.6707425,0,0,0,0,0,2.5771718,1.8585368,0.8004624,0,0,6.1884546,0,0,0,0,0,6.0608206,0,0,0,0,0,0,0,0.43577623,0,5.408486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5722027,0,0,0,0,0,0,2.655096,0.36017978,3.9821768,0,3.2094219,0,0,0,0,0.9193851,0,0,6.0729904,0,0,0,1.4219463,0,8.204848,0,0,0,0,0,0,3.118036,0,0,0,0,0,0,0.15880954,0,0,0
IfcFlowFitting,0,0,5.6407075,0,0,4.4858923,9.273819,4.734803,5.177229,0,0,5.8919473,0,9.7945385,0,0,0.123625994,0,0,1.5080786,0,1.7423308,0.08592248,0,4.953895,4.313318,0.72934747,0,0,0,0,0,4.6585956,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8349357,0,5.2241254,0,1.3784068,8.606592,0,0,0,0,0,3.0388522,0,3.1247735,0,0.1304177,0,0,7.700316,0,0.78000796,0,7.6205444,0,0,0,0,0,0,3.543285,0,0,0,0,8.383162,0,0,0,0,0,4.1825237,0,0,0,7.2936144,0,1.1261286,0,0,6.3084273,0,0,0,3.5014622,7.482425,2.0071454,0,0,1.5305629,0,9.13203,0,6.7208877,0,5.6117563,4.265756,0,1.5023223,0,1.311604,0,0,0,3.5849385,0,9.983127,2.880959,0,0,0,0,0,0,0,0,0,1.051075,0,2.442501,0,7.6123643,3.1323483,0,4.0507355,0,0,0,2.1918235,5.083909,7.3173323,2.8115897,0,4.906639,8.283215,1.5659759,1.2752573,0,0,0,0,0,3.574876,0,0,0,0,0,0,0,0,7.01295,0,0,0,5.249149,0,2.9622223,0,0.38206565,0,0,0.3957578,6.077916,0,0,5.3713326,0,0,0,0,0,0.72339207,0,0,4.3903284,0,0,0,0,2.318184,0,4.866054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44971,2.0968163,0,0,0,0,0,0,4.426512,2.2618024,5.5089197,0,6.382778,0,0,0,0,0,0,2.2169132,8.030266,0,0,7.5818176,0,0,8.757561,0,0,0,0,0,0,7.403024,4.469793,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,5.9442015,0,0,0,4.0250645,0,5.35386,0,0,4.3668785,0,10.189533,0,0,0.3012643,0,0,1.1891692,0,0,0,0,3.343241,1.4730387,0,0,0,0,0,0,3.2638793,0,0,0,0,0,0,0,0,0,0,0,0,0,4.490371,0,2.444855,0,0,8.081739,0,0,0,0,0,0,0,2.6500428,0,0,0,0,6.74922,0,0.7702128,0,8.53829,0,0,0,0,0,0,4.703701,0,0,0,0,8.915305,0,0,0,0,0,4.2777047,0,0,0,7.18974,0,0,0,0,5.2154574,0,0,0,0,6.15441,0,0,0,0.8516382,0,9.721291,0,7.086847,0,0,0,0,1.532965,0,0.18087041,0,0,0,5.9849586,0,0.8558209,2.4809246,0,0,2.5450897,0,0,0,0,0,0,0,0,3.7300916,0,0,0,0,4.666737,0,0,0,0,5.4000382,2.1592512,1.0713799,0,3.2012885,7.5219965,1.166863,0,0,0,0,0,0,1.3457944,0,0,0,0,0,0,0,0,1.8749939,0,1.1814519,0,3.4325776,0,0,0,0,0,0,4.566452,0,0,0,5.417205,0,0,0,0,0,2.2657266,0,0,5.444198,0,0,0,0,0,0,3.983274,0,0,0,0,0,0,0,0,0,0,0.4003359,0,0,0,0,0,0,0,0,0,0,0,4.043019,0.44393593,0,0,6.982597,0,0,0,0,2.3417082,0,1.5306196,5.95016,0,0,0,0.75074077,0,10.407791,0,0,0,0,0,0,7.369424,3.235229,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,6.589196,0,0,0.251508,2.419236,8.463682,7.417813,0,0,6.2842226,0,8.551685,0,0,0.7288687,0,0,3.4427705,0,1.7819262,2.0248704,0,5.2528505,5.485401,2.6064682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.869028,0,3.5129576,0,2.9852688,3.9110656,0,0.86712426,0,0,0,0,0,3.964781,0,0,0,0,9.055378,0,1.8368326,1.5250423,6.2731104,0,0,0,0,0,0.98150635,1.2533923,0,0,0,0,6.0231156,0,0,0,0,0,2.6356187,0,0,0,2.9603057,0,8.622942,0,0,4.1733108,0,0,0,0.9573267,7.5951595,4.396146,0,0,1.7798456,0,6.478691,0,3.5073328,1.3677143,6.109566,3.6219833,0,1.3705348,0,0.19580758,0,0,0,5.239766,0,7.1397476,1.6620852,0,0,0.88618577,0,0,0,0,0,0,0.52706945,0,4.2657104,0,3.499515,3.202298,0,2.0185735,0,1.0728223,0,2.641497,4.2678995,9.498411,2.9867506,0,4.249157,8.55338,1.3094932,4.373396,0,0,0,0.41147783,0,4.832737,0,0,0,0,0,0,0,0,5.731248,0,0,0,4.8858438,0,0,0,0,0,0,3.169703,3.8557222,0,0,4.5890784,0,0,0,0,0,0,0,0,3.7373118,0,0,0,0,1.6298025,0,4.7480755,0,0,0,0,0,0,0,0,0,0,0,3.780988,0,0,2.3104124,3.9483526,0,0,0,0,0,0,2.8378778,1.5861542,5.6868963,0,7.49664,0,0,0,0,0,0,1.8375206,13.152967,0,0,7.0293365,0,0,8.797857,0,0,0,0.031557083,0,0,2.7820926,0.3199408,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,6.5523605,0,0,2.6207302,0.7553302,5.548908,7.8828173,0,0,2.4207504,0,7.577022,0,0,0.36209756,0,0,4.9411635,0,4.5269065,2.7647805,0,9.31711,3.611834,2.1631832,0,0,0,0,0,3.5313916,0,0,0,0,0,0,0,1.5548992,0,0,0,0,0,6.4636054,0,4.3942385,0,0.22920346,6.631503,0,0,0,0,0,0.1738944,0,2.843623,0,0,0,0,10.7819805,0,1.9256866,4.53055,6.644146,0,0,0,0,0,0,6.176722,0,0,0,0,7.2147574,0,0,0,0,0,4.3562994,0,0,0.9765434,5.3413415,0,9.21867,0,0,6.1542225,0,0,0,2.1735291,7.6271467,4.893235,0,0,0,0,0.455163,0,0.72797334,0.33357388,3.424489,5.2557616,0,0,0,2.7937586,0,0,0,0.656013,0,7.5397563,0.41922745,0,0,0.7197376,0,0,0,0,0,0,0.7498206,0,0.9957585,0,6.875497,2.313941,0,1.1750381,0,0.99384046,0,3.598279,4.922312,5.153144,3.6999905,0,3.6300025,5.859009,0.01812315,1.4724102,0,0,0,0,0,2.5085216,0,0,0,0,0,0,0,0,8.339847,0,0,0,4.9741607,0,0,0,0.42620644,0,3.314467,2.3137782,6.379451,0,0,4.849594,1.6089308,0,0,0,0,2.6849923,0,0,3.7139335,0,0,0,0,1.3665079,0,3.2236655,0,0,0,0,0,0,1.1572912,0,0,0,0,4.2490716,0,0,3.9987264,3.5567696,0,0,0,0,0,0,4.1712427,2.707137,5.321499,0,6.2486467,0,0,0,0,0,0,1.8940344,9.915126,0,0,8.267496,0,0,7.709494,0,0,0,0,0,0,5.3572702,0,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,2.8937597,0,0,2.6898766,6.463179,5.5881166,5.249923,0,0,1.843425,0,7.646104,0,0,0.13143349,0,0,5.272086,0,2.7884312,1.4637127,0,6.0312905,4.642893,1.9595087,0,0,0,0,0,2.1790454,0,0,0,0,0,0,0,0,0,2.6663456,0,0,0,9.2025,0,2.1590652,0,3.9249036,5.3861284,0,3.6741953,0,0,0,2.0706089,0,4.1152043,0,0,0,2.63064,8.803657,0,1.4046401,0,3.2764807,0,0,0,0,0,0,2.8925323,0,0,0,0,2.9488842,0,0,0,0,0,1.9388101,0,0,0.46637917,0,0,5.3798676,0,0,2.2666368,0,0,0,1.3957983,8.135053,4.390442,0,0,8.004553,0,4.1421185,0,0.9837496,3.601955,4.465709,3.4830313,0,0,0,1.5856788,0,0,0,1.1039308,0,9.516611,2.3483489,0,0,0,0,0,0,0,0,0,0,0,4.7605734,0,3.3632505,3.197361,0,1.6329305,0,0,0,1.6326191,0,7.2340617,3.3470953,0,5.142413,12.060443,0,3.2891786,0,0,0,0,0,5.482545,0,0,0,0,0,0,0,0,12.472031,0,0,0,6.3788805,0,3.8106737,0,0,0,0,0,3.5180244,0,0,4.293112,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2670913,0,6.0229216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2131775,5.565976,0,0,0,0,0,0,3.8764074,3.506486,5.8869677,0,9.271658,0,0,0,0,0,0,4.177003,10.226277,0,0,10.120914,0,0,7.8089914,0,0,0,0,0,0,0.6352034,0,0,0,0,0,0,0,0,0,0
IfcFlowFitting,0,0,4.8335476,0,0,0.8441342,10.981471,4.588315,5.579049,0,0,9.178034,0,8.398663,0,0,0.06039977,0,0,6.55683,0,3.6414595,3.0649605,0,6.5120077,2.8451774,1.4094366,0,0,0,0,0,3.2987564,0,0,0,0,0,0,0,1.5685227,0,1.1510693,0,0,0,6.3111815,1.3816972,4.1208553,0,2.084873,7.7399325,0,0,0,0,0,0.8917608,0,4.2808676,0,0.0828253,0,0,7.928978,0,1.1709267,0.35783556,5.7805104,0,0,0,0,0,0,3.651618,0,0,0,0,9.502473,0,0,0,0,0,3.770402,0,0,0,7.564183,0,4.8520856,0,0,7.873124,0,0,0,1.0413831,7.826923,4.163819,0,0,3.6284027,0,11.388203,0,6.2371926,0.98124105,5.218101,4.2009788,0,0,0,2.0202384,0,0,0,5.5835724,0,7.3925323,4.6375713,0,0,0.049744606,0,0,0,0,0,0,0,0,3.379018,0,4.104645,1.8989635,0,2.0206614,0,0,0,0.5476178,2.3928752,7.936995,1.7689209,0,4.656876,11.271689,2.824278,1.3619565,0,0,0,0,0,5.003747,0,0,0,0,0,0,0,0,7.434661,0,1.1991796,0,5.1378565,0,5.5135546,0,0,0,0.23310304,3.0294714,2.6696239,0,0,5.1876965,1.9013085,0,0,0,0,0,0,0,4.268505,0,0,0,0,1.832715,0,1.268737,0,0,0,0,0,0,0,0,0,0,0.090482,0,0,0,3.5925403,1.9924123,0,0,0,0,0,0,4.910434,3.1935863,1.9326808,0.11258519,12.599284,0,0,3.9097922,0,0,0.48114562,4.5536504,7.660469,0,0,9.343504,0,0,7.8490305,0,0,0,0,0.047252417,0,6.0406775,5.0090632,0,0,0,0,0,0,0,0,0
